Timestamp,Instant Power Consumption (kW)
2024-07-01 23:14:42,0.16911558836096674
2024-07-01 23:14:43,0.13733854808135532
2024-07-01 23:14:44,0.13343810856240593
2024-07-01 23:14:45,0.13276178595980942
2024-07-01 23:14:46,0.1557662650929799
2024-07-01 23:14:47,0.14232915710531366
2024-07-01 23:14:48,0.13568763388577076
2024-07-01 23:14:49,0.12093672446937437
2024-07-01 23:14:50,0.12017169142675298
2024-07-01 23:14:51,0.10767354600176997
2024-07-01 23:14:52,0.14237603920681013
2024-07-01 23:14:53,0.1699289757577783
2024-07-01 23:14:54,0.15697209077904695
2024-07-01 23:14:55,0.129902827472018
2024-07-01 23:14:56,0.1607096644394813
2024-07-01 23:14:57,0.17026768118112406
2024-07-01 23:14:58,0.19669027934199237
2024-07-01 23:14:59,0.12289477721113906
2024-07-01 23:15:00,0.15872725937805193
2024-07-01 23:15:01,0.14525108952467322
2024-07-01 23:15:02,0.16815881435319313
2024-07-01 23:15:03,0.14958123152069908
2024-07-01 23:15:04,0.14096006297012373
2024-07-01 23:15:05,0.1648721701287026
2024-07-01 23:15:06,0.1710990545698052
2024-07-01 23:15:07,0.14250545694287334
2024-07-01 23:15:08,0.1477370327196962
2024-07-01 23:15:09,0.1226720152081186
2024-07-01 23:15:10,0.15580883483533467
2024-07-01 23:15:11,0.1433228599788966
2024-07-01 23:15:12,0.17808165000493886
2024-07-01 23:15:13,0.1521423556672031
2024-07-01 23:15:14,0.13959546100557585
2024-07-01 23:15:15,0.13665229623804293
2024-07-01 23:15:16,0.1358523464380252
2024-07-01 23:15:17,0.1694187017733374
2024-07-01 23:15:18,0.15988889869028525
2024-07-01 23:15:19,0.14878502471414756
2024-07-01 23:15:20,0.17347846459075486
2024-07-01 23:15:21,0.17022436419071557
2024-07-01 23:15:22,0.16063179587364507
2024-07-01 23:15:23,0.18523451004992375
2024-07-01 23:15:24,0.15075032682732903
2024-07-01 23:15:25,0.15996405575601075
2024-07-01 23:15:26,0.15004424371808348
2024-07-01 23:15:27,0.1366969815255022
2024-07-01 23:15:28,0.13189605035864954
2024-07-01 23:15:29,0.14707919360713953
2024-07-01 23:15:30,0.13386033742126593
2024-07-01 23:15:31,0.150550047786449
2024-07-01 23:15:32,0.16256767804224387
2024-07-01 23:15:33,0.1366019587334438
2024-07-01 23:15:34,0.1242227035248482
2024-07-01 23:15:35,0.1771921806532918
2024-07-01 23:15:36,0.15264969357014893
2024-07-01 23:15:37,0.15168542261701876
2024-07-01 23:15:38,0.16818174806949768
2024-07-01 23:15:39,0.1530162176700217
2024-07-01 23:15:40,0.16386271037392153
2024-07-01 23:15:41,0.14848807541125947
2024-07-01 23:15:42,0.16641764357452724
2024-07-01 23:15:43,0.14301886473011027
2024-07-01 23:15:44,0.17346963197233206
2024-07-01 23:15:45,0.1664326933811458
2024-07-01 23:15:46,0.13048404804444083
2024-07-01 23:15:47,0.14616472433980793
2024-07-01 23:15:48,0.14091877865727725
2024-07-01 23:15:49,0.1400511617628621
2024-07-01 23:15:50,0.12747690811158643
2024-07-01 23:15:51,0.1436357701741272
2024-07-01 23:15:52,0.14099726742904617
2024-07-01 23:15:53,0.17852295661170853
2024-07-01 23:15:54,0.14632377562222487
2024-07-01 23:15:55,0.15802291243408398
2024-07-01 23:15:56,0.15197225527051822
2024-07-01 23:15:57,0.1602013642347785
2024-07-01 23:15:58,0.15095582036563546
2024-07-01 23:15:59,0.1680117565673127
2024-07-01 23:16:00,0.11786736138136567
2024-07-01 23:16:01,0.11185112715039056
2024-07-01 23:16:02,0.16824764827495176
2024-07-01 23:16:03,0.14707716248251584
2024-07-01 23:16:04,0.16804177238217677
2024-07-01 23:16:05,0.18183390058156446
2024-07-01 23:16:06,0.13269817327972094
2024-07-01 23:16:07,0.12116477438767428
2024-07-01 23:16:08,0.19021954655679701
2024-07-01 23:16:09,0.15593110530989604
2024-07-01 23:16:10,0.17613592785387572
2024-07-01 23:16:11,0.1680987907082327
2024-07-01 23:16:12,0.13988324846633132
2024-07-01 23:16:13,0.14569393620665222
2024-07-01 23:16:14,0.13292792386835298
2024-07-01 23:16:15,0.17044469923304945
2024-07-01 23:16:16,0.1553674846055956
2024-07-01 23:16:17,0.1738089766110296
2024-07-01 23:16:18,0.15008044129118872
2024-07-01 23:16:19,0.15500565969406127
2024-07-01 23:16:20,0.1437593445740875
2024-07-01 23:16:21,0.11278153474217975
2024-07-01 23:16:22,0.13479462988501498
2024-07-01 23:16:23,0.1556295953156809
2024-07-01 23:16:24,0.1357956776091089
2024-07-01 23:16:25,0.18118371088731314
2024-07-01 23:16:26,0.18555741750361315
2024-07-01 23:16:27,0.1640287147954772
2024-07-01 23:16:28,0.17203664239033
2024-07-01 23:16:29,0.1373629218970912
2024-07-01 23:16:30,0.17576986232902633
2024-07-01 23:16:31,0.12540281461189254
2024-07-01 23:16:32,0.13750450453060697
2024-07-01 23:16:33,0.1497986722289816
2024-07-01 23:16:34,0.17937768291392617
2024-07-01 23:16:35,0.16113035515135632
2024-07-01 23:16:36,0.11952723327665632
2024-07-01 23:16:37,0.11808474054631918
2024-07-01 23:16:38,0.12865347247135434
2024-07-01 23:16:39,0.17320009846543244
2024-07-01 23:16:40,0.16523475995430245
2024-07-01 23:16:41,0.12916878759590184
2024-07-01 23:16:42,0.18019430246429025
2024-07-01 23:16:43,0.16616442328050013
2024-07-01 23:16:44,0.10036306420222388
2024-07-01 23:16:45,0.1319272913991296
2024-07-01 23:16:46,0.14762098328332207
2024-07-01 23:16:47,0.16287147112999123
2024-07-01 23:16:48,0.1517313043365699
2024-07-01 23:16:49,0.16842326478095337
2024-07-01 23:16:50,0.15753511400096273
2024-07-01 23:16:51,0.13807424981881208
2024-07-01 23:16:52,0.15024202790016844
2024-07-01 23:16:53,0.15491856183087965
2024-07-01 23:16:54,0.14856168394960842
2024-07-01 23:16:55,0.12918479959070509
2024-07-01 23:16:56,0.1417991892489707
2024-07-01 23:16:57,0.13531402277078494
2024-07-01 23:16:58,0.18002474097224913
2024-07-01 23:16:59,0.1328822309747307
2024-07-01 23:17:00,0.1359974315657769
2024-07-01 23:17:01,0.12401625732075645
2024-07-01 23:17:02,0.13547940255121574
2024-07-01 23:17:03,0.1470755561103793
2024-07-01 23:17:04,0.13902929367733863
2024-07-01 23:17:05,0.139833119761573
2024-07-01 23:17:06,0.13898781244845987
2024-07-01 23:17:07,0.14115623144156467
2024-07-01 23:17:08,0.17046392594947318
2024-07-01 23:17:09,0.13084632859868234
2024-07-01 23:17:10,0.18173728548709156
2024-07-01 23:17:11,0.16653125850970243
2024-07-01 23:17:12,0.15161855259453305
2024-07-01 23:17:13,0.17816510839874836
2024-07-01 23:17:14,0.1560969896301333
2024-07-01 23:17:15,0.2074118034968996
2024-07-01 23:17:16,0.16043542505965927
2024-07-01 23:17:17,0.13601819570939266
2024-07-01 23:17:18,0.12365866760199987
2024-07-01 23:17:19,0.16182574261706204
2024-07-01 23:17:20,0.1577493024129462
2024-07-01 23:17:21,0.127614491162299
2024-07-01 23:17:22,0.1680570945487891
2024-07-01 23:17:23,0.16439564424959238
2024-07-01 23:17:24,0.16846259961022184
2024-07-01 23:17:25,0.16550767530006236
2024-07-01 23:17:26,0.17855034526537497
2024-07-01 23:17:27,0.13068859880098097
2024-07-01 23:17:28,0.11627646218375998
2024-07-01 23:17:29,0.16717752762905122
2024-07-01 23:17:30,0.15579011879516622
2024-07-01 23:17:31,0.14710501343496787
2024-07-01 23:17:32,0.14218964642824564
2024-07-01 23:17:33,0.13898250864401637
2024-07-01 23:17:34,0.15985154146278863
2024-07-01 23:17:35,0.15892406401816245
2024-07-01 23:17:36,0.16282959287693166
2024-07-01 23:17:37,0.11805051194993722
2024-07-01 23:17:38,0.12740921145663917
2024-07-01 23:17:39,0.13379628510659924
2024-07-01 23:17:40,0.15807074133475674
2024-07-01 23:17:41,0.1311452368417509
2024-07-01 23:17:42,0.1401007581834763
2024-07-01 23:17:43,0.1577993850633579
2024-07-01 23:17:44,0.09182646386529592
2024-07-01 23:17:45,0.14979737141308988
2024-07-01 23:17:46,0.15486035378619598
2024-07-01 23:17:47,0.17281629822990768
2024-07-01 23:17:48,0.17428674253513288
2024-07-01 23:17:49,0.14526485941489808
2024-07-01 23:17:50,0.16820421300337268
2024-07-01 23:17:51,0.13942927442910896
2024-07-01 23:17:52,0.13344662662997117
2024-07-01 23:17:53,0.15335714959652658
2024-07-01 23:17:54,0.1292252110935561
2024-07-01 23:17:55,0.15183268431213703
2024-07-01 23:17:56,0.1575791363651469
2024-07-01 23:17:57,0.13539434988774746
2024-07-01 23:17:58,0.1378576941198878
2024-07-01 23:17:59,0.13448903972266182
2024-07-01 23:18:00,0.18556009859128758
2024-07-01 23:18:01,0.1508835263650119
2024-07-01 23:18:02,0.14924996553886266
2024-07-01 23:18:03,0.13376837121223345
2024-07-01 23:18:04,0.14065580734587255
2024-07-01 23:18:05,0.16691515783920322
2024-07-01 23:18:06,0.1521250393862511
2024-07-01 23:18:07,0.17046316140774295
2024-07-01 23:18:08,0.10300421536451292
2024-07-01 23:18:09,0.13677233686675502
2024-07-01 23:18:10,0.1283005438046363
2024-07-01 23:18:11,0.14208537734132073
2024-07-01 23:18:12,0.1576178545035926
2024-07-01 23:18:13,0.12224701417466706
2024-07-01 23:18:14,0.15984967862942878
2024-07-01 23:18:15,0.15832157407132735
2024-07-01 23:18:16,0.1552889425090099
2024-07-01 23:18:17,0.1690740063706225
2024-07-01 23:18:18,0.1432705000886823
2024-07-01 23:18:19,0.1756169342564288
2024-07-01 23:18:20,0.17043425114034816
2024-07-01 23:18:21,0.13335630130160192
2024-07-01 23:18:22,0.15921778018299654
2024-07-01 23:18:23,0.16401315734710775
2024-07-01 23:18:24,0.1422017378324174
2024-07-01 23:18:25,0.14848554813468312
2024-07-01 23:18:26,0.13609369885141698
2024-07-01 23:18:27,0.14115458192965608
2024-07-01 23:18:28,0.15110787207651322
2024-07-01 23:18:29,0.11893276675009211
2024-07-01 23:18:30,0.15830971961859494
2024-07-01 23:18:31,0.16549024535838153
2024-07-01 23:18:32,0.14890374082205082
2024-07-01 23:18:33,0.17209600543680909
2024-07-01 23:18:34,0.11769384932271237
2024-07-01 23:18:35,0.13451367406445972
2024-07-01 23:18:36,0.1546336091494851
2024-07-01 23:18:37,0.1714449979403089
2024-07-01 23:18:38,0.14246898208114067
2024-07-01 23:18:39,0.15903851614206982
2024-07-01 23:18:40,0.13536944746612872
2024-07-01 23:18:41,0.15157782438019463
2024-07-01 23:18:42,0.1305705337806072
2024-07-01 23:18:43,0.1558234576092803
2024-07-01 23:18:44,0.11076560571815175
2024-07-01 23:18:45,0.14806262079047822
2024-07-01 23:18:46,0.13678323928356556
2024-07-01 23:18:47,0.177719137427643
2024-07-01 23:18:48,0.12313715391957929
2024-07-01 23:18:49,0.16776937456221713
2024-07-01 23:18:50,0.14285572543847874
2024-07-01 23:18:51,0.13424644251903758
2024-07-01 23:18:52,0.1584548402481127
2024-07-01 23:18:53,0.18510798141447882
2024-07-01 23:18:54,0.14463695219619452
2024-07-01 23:18:55,0.17878567734734307
2024-07-01 23:18:56,0.16465758635853403
2024-07-01 23:18:57,0.15380060120364267
2024-07-01 23:18:58,0.11303939693810913
2024-07-01 23:18:59,0.15199666591520533
2024-07-01 23:19:00,0.13634566096592105
2024-07-01 23:19:01,0.15532757551028148
2024-07-01 23:19:02,0.12416697142892111
2024-07-01 23:19:03,0.1605810451186857
2024-07-01 23:19:04,0.12872024763516113
2024-07-01 23:19:05,0.15152676423395461
2024-07-01 23:19:06,0.15179956260933278
2024-07-01 23:19:07,0.1576001881258518
2024-07-01 23:19:08,0.170284224980495
2024-07-01 23:19:09,0.14665710269157817
2024-07-01 23:19:10,0.14464773825162539
2024-07-01 23:19:11,0.15126036695572867
2024-07-01 23:19:12,0.1387175163848799
2024-07-01 23:19:13,0.1790165023453359
2024-07-01 23:19:14,0.14353309562676103
2024-07-01 23:19:15,0.15123852194692675
2024-07-01 23:19:16,0.13026349839131693
2024-07-01 23:19:17,0.1499055845603176
2024-07-01 23:19:18,0.13491436324131223
2024-07-01 23:19:19,0.14006266666020445
2024-07-01 23:19:20,0.16140082982701376
2024-07-01 23:19:21,0.17741276997565308
2024-07-01 23:19:22,0.13372478465996318
2024-07-01 23:19:23,0.12089362790768614
2024-07-01 23:19:24,0.13756440116296934
2024-07-01 23:19:25,0.16571200486132728
2024-07-01 23:19:26,0.16298293268481284
2024-07-01 23:19:27,0.1240677483231743
2024-07-01 23:19:28,0.14594500798079194
2024-07-01 23:19:29,0.16302759293957364
2024-07-01 23:19:30,0.12681470368294576
2024-07-01 23:19:31,0.13970276226688463
2024-07-01 23:19:32,0.12847701668437297
2024-07-01 23:19:33,0.1350055812748164
2024-07-01 23:19:34,0.15313445663467304
2024-07-01 23:19:35,0.1599444885823728
2024-07-01 23:19:36,0.1490515583129405
2024-07-01 23:19:37,0.14437028442339947
2024-07-01 23:19:38,0.10504521001302383
2024-07-01 23:19:39,0.13452803180866163
2024-07-01 23:19:40,0.13301274942336433
2024-07-01 23:19:41,0.14071308846096023
2024-07-01 23:19:42,0.14124071077363104
2024-07-01 23:19:43,0.14965569498741568
2024-07-01 23:19:44,0.14936792566796503
2024-07-01 23:19:45,0.1331146513239932
2024-07-01 23:19:46,0.12522056020450245
2024-07-01 23:19:47,0.14615178070356316
2024-07-01 23:19:48,0.19749045257562778
2024-07-01 23:19:49,0.11382950728653651
2024-07-01 23:19:50,0.16275791921014116
2024-07-01 23:19:51,0.12653394315438685
2024-07-01 23:19:52,0.1620905154716651
2024-07-01 23:19:53,0.19569495300748013
2024-07-01 23:19:54,0.1418689542192013
2024-07-01 23:19:55,0.14597218079328295
2024-07-01 23:19:56,0.14353766152665606
2024-07-01 23:19:57,0.1436870700405453
2024-07-01 23:19:58,0.11212963924057054
2024-07-01 23:19:59,0.12645005000326562
2024-07-01 23:20:00,0.19248486755685884
2024-07-01 23:20:01,0.17306351013718912
2024-07-01 23:20:02,0.14169469496984394
2024-07-01 23:20:03,0.13709724950269475
2024-07-01 23:20:04,0.16309692719049518
2024-07-01 23:20:05,0.1340165148333411
2024-07-01 23:20:06,0.13214040146911793
2024-07-01 23:20:07,0.1736577154653145
2024-07-01 23:20:08,0.14263356008102263
2024-07-01 23:20:09,0.14243035558915637
2024-07-01 23:20:10,0.12466631088197046
2024-07-01 23:20:11,0.17053059551289226
2024-07-01 23:20:12,0.15840217720805466
2024-07-01 23:20:13,0.13970431455009585
2024-07-01 23:20:14,0.13032078483427048
2024-07-01 23:20:15,0.1529517061477677
2024-07-01 23:20:16,0.1468021057532305
2024-07-01 23:20:17,0.18141537065925312
2024-07-01 23:20:18,0.19348454532077536
2024-07-01 23:20:19,0.12995262703392618
2024-07-01 23:20:20,0.16576926712288367
2024-07-01 23:20:21,0.14755541023158358
2024-07-01 23:20:22,0.16971928233327388
2024-07-01 23:20:23,0.13581895855507564
2024-07-01 23:20:24,0.11018834423287008
2024-07-01 23:20:25,0.1451377953622034
2024-07-01 23:20:26,0.16475613679098094
2024-07-01 23:20:27,0.1798097670240427
2024-07-01 23:20:28,0.14109681319052836
2024-07-01 23:20:29,0.167997684300867
2024-07-01 23:20:30,0.16626570858372736
2024-07-01 23:20:31,0.1472754042880427
2024-07-01 23:20:32,0.15216324612896856
2024-07-01 23:20:33,0.20540927586014399
2024-07-01 23:20:34,0.12708725912140942
2024-07-01 23:20:35,0.1811653130414786
2024-07-01 23:20:36,0.15417798150294468
2024-07-01 23:20:37,0.18041893473369172
2024-07-01 23:20:38,0.16409203678637746
2024-07-01 23:20:39,0.14105586002595194
2024-07-01 23:20:40,0.1390354038581769
2024-07-01 23:20:41,0.17398294435992365
2024-07-01 23:20:42,0.170347628359648
2024-07-01 23:20:43,0.16302621148061813
2024-07-01 23:20:44,0.1343229281370314
2024-07-01 23:20:45,0.14680079558266396
2024-07-01 23:20:46,0.11639492982697133
2024-07-01 23:20:47,0.1522137634550631
2024-07-01 23:20:48,0.17359768724023242
2024-07-01 23:20:49,0.16342810055934068
2024-07-01 23:20:50,0.15891529844619248
2024-07-01 23:20:51,0.11742995450779993
2024-07-01 23:20:52,0.16440423254696462
2024-07-01 23:20:53,0.1654976040393748
2024-07-01 23:20:54,0.14984256732030465
2024-07-01 23:20:55,0.1404771765302395
2024-07-01 23:20:56,0.14493747111269353
2024-07-01 23:20:57,0.13978194706028169
2024-07-01 23:20:58,0.13590586090119172
2024-07-01 23:20:59,0.10957468671064613
2024-07-01 23:21:00,0.1523239073419271
2024-07-01 23:21:01,0.1813940017437431
2024-07-01 23:21:02,0.13867103211895576
2024-07-01 23:21:03,0.12978920346230502
2024-07-01 23:21:04,0.1959434856778115
2024-07-01 23:21:05,0.1402064279680276
2024-07-01 23:21:06,0.17360390570494202
2024-07-01 23:21:07,0.12376680189793218
2024-07-01 23:21:08,0.14712379804221423
2024-07-01 23:21:09,0.1459634875110622
2024-07-01 23:21:10,0.13456311823550815
2024-07-01 23:21:11,0.16828174946879015
2024-07-01 23:21:12,0.12936470255262122
2024-07-01 23:21:13,0.1722057249996254
2024-07-01 23:21:14,0.16489693394844737
2024-07-01 23:21:15,0.17264349125753548
2024-07-01 23:21:16,0.1061658499007421
2024-07-01 23:21:17,0.1387188775523775
2024-07-01 23:21:18,0.15068772318802942
2024-07-01 23:21:19,0.1455819477938764
2024-07-01 23:21:20,0.16591999706488852
2024-07-01 23:21:21,0.1879589406667944
2024-07-01 23:21:22,0.15689875152607902
2024-07-01 23:21:23,0.15907567803858755
2024-07-01 23:21:24,0.17174977082370835
2024-07-01 23:21:25,0.1494167902801004
2024-07-01 23:21:26,0.15172872502817725
2024-07-01 23:21:27,0.12147676486959101
2024-07-01 23:21:28,0.12259783481110396
2024-07-01 23:21:29,0.13287379186908005
2024-07-01 23:21:30,0.13954885111280627
2024-07-01 23:21:31,0.15998168931027185
2024-07-01 23:21:32,0.15962906755732212
2024-07-01 23:21:33,0.16488134902895918
2024-07-01 23:21:34,0.14679065171513314
2024-07-01 23:21:35,0.16802642103674958
2024-07-01 23:21:36,0.19527105646371762
2024-07-01 23:21:37,0.16145424783831563
2024-07-01 23:21:38,0.15270704403526625
2024-07-01 23:21:39,0.16882598117357084
2024-07-01 23:21:40,0.16051000676781496
2024-07-01 23:21:41,0.14758548080622363
2024-07-01 23:21:42,0.15196197472419934
2024-07-01 23:21:43,0.14117088477115478
2024-07-01 23:21:44,0.15741400013553128
2024-07-01 23:21:45,0.11441452755316399
2024-07-01 23:21:46,0.17034405179789203
2024-07-01 23:21:47,0.15992554283669824
2024-07-01 23:21:48,0.12776262007810635
2024-07-01 23:21:49,0.14350092163286174
2024-07-01 23:21:50,0.14863356791543594
2024-07-01 23:21:51,0.14261898287379537
2024-07-01 23:21:52,0.12123402386139255
2024-07-01 23:21:53,0.14777801039536392
2024-07-01 23:21:54,0.126580532275557
2024-07-01 23:21:55,0.1716474836225825
2024-07-01 23:21:56,0.16802557412906083
2024-07-01 23:21:57,0.13510659687520118
2024-07-01 23:21:58,0.1550832138909873
2024-07-01 23:21:59,0.12305481476755817
2024-07-01 23:22:00,0.14048806413661763
2024-07-01 23:22:01,0.1522343897852477
2024-07-01 23:22:02,0.13511400211496596
2024-07-01 23:22:03,0.13501946695782502
2024-07-01 23:22:04,0.1867953096315336
2024-07-01 23:22:05,0.15609588838274024
2024-07-01 23:22:06,0.1666497441253538
2024-07-01 23:22:07,0.153020695214712
2024-07-01 23:22:08,0.15478128643242217
2024-07-01 23:22:09,0.14196703368809838
2024-07-01 23:22:10,0.19076053422967695
2024-07-01 23:22:11,0.12182549747194014
2024-07-01 23:22:12,0.1715669073443608
2024-07-01 23:22:13,0.13486867740863417
2024-07-01 23:22:14,0.1419197636050465
2024-07-01 23:22:15,0.14202290492486375
2024-07-01 23:22:16,0.16895690619293702
2024-07-01 23:22:17,0.15827090389876214
2024-07-01 23:22:18,0.14677411630197973
2024-07-01 23:22:19,0.13954410911900356
2024-07-01 23:22:20,0.20100408670233783
2024-07-01 23:22:21,0.1852390153927252
2024-07-01 23:22:22,0.12160636995133767
2024-07-01 23:22:23,0.16786276233853412
2024-07-01 23:22:24,0.1575028769558523
2024-07-01 23:22:25,0.1601528605776815
2024-07-01 23:22:26,0.16013932504671996
2024-07-01 23:22:27,0.152126602175453
2024-07-01 23:22:28,0.14750937655058424
2024-07-01 23:22:29,0.16144410905330306
2024-07-01 23:22:30,0.11664157315495909
2024-07-01 23:22:31,0.14945569929371116
2024-07-01 23:22:32,0.1719996508670058
2024-07-01 23:22:33,0.16749072418565789
2024-07-01 23:22:34,0.17936431693639077
2024-07-01 23:22:35,0.14886520178295354
2024-07-01 23:22:36,0.1555250099667218
2024-07-01 23:22:37,0.17643290625378857
2024-07-01 23:22:38,0.12894094941974418
2024-07-01 23:22:39,0.15669468292801048
2024-07-01 23:22:40,0.12018505100713456
2024-07-01 23:22:41,0.13631907865237444
2024-07-01 23:22:42,0.16811454560940803
2024-07-01 23:22:43,0.16189819923243362
2024-07-01 23:22:44,0.12066490244704858
2024-07-01 23:22:45,0.14327807946419596
2024-07-01 23:22:46,0.14387980865323363
2024-07-01 23:22:47,0.1484458029036238
2024-07-01 23:22:48,0.1549974284123339
2024-07-01 23:22:49,0.14008437834207643
2024-07-01 23:22:50,0.1451563513497481
2024-07-01 23:22:51,0.1447635130707691
2024-07-01 23:22:52,0.1770007082366519
2024-07-01 23:22:53,0.14174310268168716
2024-07-01 23:22:54,0.18367124882239674
2024-07-01 23:22:55,0.16025992802596273
2024-07-01 23:22:56,0.12966367411189192
2024-07-01 23:22:57,0.1530306176495014
2024-07-01 23:22:58,0.19051604614617185
2024-07-01 23:22:59,0.1403272930454502
2024-07-01 23:23:00,0.15807141290335658
2024-07-01 23:23:01,0.14794562163968253
2024-07-01 23:23:02,0.14700307959671188
2024-07-01 23:23:03,0.12813549717105177
2024-07-01 23:23:04,0.1268277869476107
2024-07-01 23:23:05,0.11533484773530739
2024-07-01 23:23:06,0.1057663879473918
2024-07-01 23:23:07,0.11928326850246843
2024-07-01 23:23:08,0.15012783281335676
2024-07-01 23:23:09,0.17546352214532762
2024-07-01 23:23:10,0.1306040838600758
2024-07-01 23:23:11,0.1775766702494178
2024-07-01 23:23:12,0.13357908229573875
2024-07-01 23:23:13,0.15566829257661124
2024-07-01 23:23:14,0.10802362866237636
2024-07-01 23:23:15,0.13752418229910848
2024-07-01 23:23:16,0.16581759203571644
2024-07-01 23:23:17,0.14656379848255413
2024-07-01 23:23:18,0.159474235868725
2024-07-01 23:23:19,0.1564554054813501
2024-07-01 23:23:20,0.17816844994391456
2024-07-01 23:23:21,0.12756860469570588
2024-07-01 23:23:22,0.16917243535476037
2024-07-01 23:23:23,0.15152116960815298
2024-07-01 23:23:24,0.1477589831917078
2024-07-01 23:23:25,0.17162537189991506
2024-07-01 23:23:26,0.14021206630329025
2024-07-01 23:23:27,0.13257435967908823
2024-07-01 23:23:28,0.1525759487882061
2024-07-01 23:23:29,0.1523672344515875
2024-07-01 23:23:30,0.13298338920830677
2024-07-01 23:23:31,0.17490727221415914
2024-07-01 23:23:32,0.14862851118717593
2024-07-01 23:23:33,0.12861667797200949
2024-07-01 23:23:34,0.10184771979503798
2024-07-01 23:23:35,0.14507362858762518
2024-07-01 23:23:36,0.1659183784478257
2024-07-01 23:23:37,0.1620894666048934
2024-07-01 23:23:38,0.17545148617418685
2024-07-01 23:23:39,0.16483766039615744
2024-07-01 23:23:40,0.14167568938460234
2024-07-01 23:23:41,0.15008123186694836
2024-07-01 23:23:42,0.12778418156028573
2024-07-01 23:23:43,0.1482050390218997
2024-07-01 23:23:44,0.17038803017953838
2024-07-01 23:23:45,0.14785510121154793
2024-07-01 23:23:46,0.13965459777965616
2024-07-01 23:23:47,0.14447084196044568
2024-07-01 23:23:48,0.17380449291953282
2024-07-01 23:23:49,0.15869434309628105
2024-07-01 23:23:50,0.13437438978279137
2024-07-01 23:23:51,0.13769872652020204
2024-07-01 23:23:52,0.12545531194973922
2024-07-01 23:23:53,0.1322056840319767
2024-07-01 23:23:54,0.09759249135674503
2024-07-01 23:23:55,0.1351374102748361
2024-07-01 23:23:56,0.14507238334827918
2024-07-01 23:23:57,0.13304649450948358
2024-07-01 23:23:58,0.17652810417456016
2024-07-01 23:23:59,0.15028242414070897
2024-07-01 23:24:00,0.15053622078217138
2024-07-01 23:24:01,0.10362832398570271
2024-07-01 23:24:02,0.11856294563764386
2024-07-01 23:24:03,0.1882251564505416
2024-07-01 23:24:04,0.13985230070424304
2024-07-01 23:24:05,0.16059035184149767
2024-07-01 23:24:06,0.1192538962654961
2024-07-01 23:24:07,0.13403363130559437
2024-07-01 23:24:08,0.13399112057909157
2024-07-01 23:24:09,0.16432975535026173
2024-07-01 23:24:10,0.12594739910514424
2024-07-01 23:24:11,0.19825324871163286
2024-07-01 23:24:12,0.15576055067525507
2024-07-01 23:24:13,0.15652530064203318
2024-07-01 23:24:14,0.16752946185539302
2024-07-01 23:24:15,0.18178605409823814
2024-07-01 23:24:16,0.16521051209023785
2024-07-01 23:24:17,0.1652361274974829
2024-07-01 23:24:18,0.14500676241363764
2024-07-01 23:24:19,0.1786503917662773
2024-07-01 23:24:20,0.14180383995347803
2024-07-01 23:24:21,0.09516607323516849
2024-07-01 23:24:22,0.13902183522333889
2024-07-01 23:24:23,0.16289752830864485
2024-07-01 23:24:24,0.14373059419706316
2024-07-01 23:24:25,0.1493890988705256
2024-07-01 23:24:26,0.16331054412104629
2024-07-01 23:24:27,0.10978978015001285
2024-07-01 23:24:28,0.17194631060378493
2024-07-01 23:24:29,0.1827533611483596
2024-07-01 23:24:30,0.17737674028951173
2024-07-01 23:24:31,0.1515173587158444
2024-07-01 23:24:32,0.12590908320620753
2024-07-01 23:24:33,0.1919349914826532
2024-07-01 23:24:34,0.13355147272319606
2024-07-01 23:24:35,0.14089625271372627
2024-07-01 23:24:36,0.1760018800274422
2024-07-01 23:24:37,0.16424106613437628
2024-07-01 23:24:38,0.14265434072192087
2024-07-01 23:24:39,0.16152098301139328
2024-07-01 23:24:40,0.2007575619604402
2024-07-01 23:24:41,0.14518868361599857
2024-07-01 23:24:42,0.14143459307070927
2024-07-01 23:24:43,0.1633748739400205
2024-07-01 23:24:44,0.15097424249962454
2024-07-01 23:24:45,0.1765358850153563
2024-07-01 23:24:46,0.1662744015888354
2024-07-01 23:24:47,0.18360369612955815
2024-07-01 23:24:48,0.10350631014880915
2024-07-01 23:24:49,0.16991355403460548
2024-07-01 23:24:50,0.1484917691169843
2024-07-01 23:24:51,0.10503974233863705
2024-07-01 23:24:52,0.1616114527788829
2024-07-01 23:24:53,0.1605205471937073
2024-07-01 23:24:54,0.14425597420148217
2024-07-01 23:24:55,0.11607669666429299
2024-07-01 23:24:56,0.15202653402451907
2024-07-01 23:24:57,0.11071684740590335
2024-07-01 23:24:58,0.1515067331042499
2024-07-01 23:24:59,0.1552763301496906
2024-07-01 23:25:00,0.12094814279302349
2024-07-01 23:25:01,0.14363151565080462
2024-07-01 23:25:02,0.15218070641952863
2024-07-01 23:25:03,0.1532402848122632
2024-07-01 23:25:04,0.18622552742063522
2024-07-01 23:25:05,0.14178837202854214
2024-07-01 23:25:06,0.08858082744668692
2024-07-01 23:25:07,0.15608721968347553
2024-07-01 23:25:08,0.13661632850861288
2024-07-01 23:25:09,0.14766030810330866
2024-07-01 23:25:10,0.19037442324485526
2024-07-01 23:25:11,0.16407450047989944
2024-07-01 23:25:12,0.1187410831905571
2024-07-01 23:25:13,0.12918678994384702
2024-07-01 23:25:14,0.13071092551948943
2024-07-01 23:25:15,0.13729474887992762
2024-07-01 23:25:16,0.13483216545582716
2024-07-01 23:25:17,0.16110118958193406
