Timestamp,Instant Power Consumption (kW)
2024-07-30 19:32:20,0.37381348144481247
2024-07-30 19:32:21,0.3660316259551849
2024-07-30 19:32:22,0.3538536828560208
2024-07-30 19:32:23,0.3845020682339559
2024-07-30 19:32:24,0.3055821327943772
2024-07-30 19:32:25,0.3394044567062523
2024-07-30 19:32:26,0.3628343707970332
2024-07-30 19:32:27,0.3714494588953807
2024-07-30 19:32:28,0.37236576448412373
2024-07-30 19:32:29,0.3681028734998279
2024-07-30 19:32:30,0.377931702059825
2024-07-30 19:32:31,0.389755318880992
2024-07-30 19:32:32,0.34979514768996445
2024-07-30 19:32:33,0.3351818320676364
2024-07-30 19:32:34,0.3400664229356593
2024-07-30 19:32:35,0.32826984164273176
2024-07-30 19:32:36,0.3627565692910816
2024-07-30 19:32:37,0.3522544959111983
2024-07-30 19:32:38,0.38596845166077476
2024-07-30 19:32:39,0.36289338725992015
2024-07-30 19:32:40,0.35681081885215593
2024-07-30 19:32:41,0.3431203715487591
2024-07-30 19:32:42,0.36349522309623405
2024-07-30 19:32:43,0.371938757031101
2024-07-30 19:32:44,0.3514214939374043
2024-07-30 19:32:45,0.3267333919432215
2024-07-30 19:32:46,0.3306093659817448
2024-07-30 19:32:47,0.33270926333363693
2024-07-30 19:32:48,0.34166493442715656
2024-07-30 19:32:49,0.35834270381329913
2024-07-30 19:32:50,0.3635693703336333
2024-07-30 19:32:51,0.34920114569282446
2024-07-30 19:32:52,0.3514898673190574
2024-07-30 19:32:53,0.3599159900786954
2024-07-30 19:32:54,0.3369548888236741
2024-07-30 19:32:55,0.34146137627649603
2024-07-30 19:32:56,0.31237172631221616
2024-07-30 19:32:57,0.35470646810738116
2024-07-30 19:32:58,0.351222759551993
2024-07-30 19:32:59,0.3492956745634036
2024-07-30 19:33:00,0.3507386104975434
2024-07-30 19:33:01,0.38987049074815977
2024-07-30 19:33:02,0.34269575145263476
2024-07-30 19:33:03,0.3407258036929265
2024-07-30 19:33:04,0.30561148040131947
2024-07-30 19:33:05,0.3650910275449134
2024-07-30 19:33:06,0.3198796559751813
2024-07-30 19:33:07,0.3358482845383308
2024-07-30 19:33:08,0.32968446060418266
2024-07-30 19:33:09,0.3614090493830938
2024-07-30 19:33:10,0.3514714375670522
2024-07-30 19:33:11,0.31493686438671786
2024-07-30 19:33:12,0.32634022453427447
2024-07-30 19:33:13,0.3387578265438801
2024-07-30 19:33:14,0.3648099764855248
2024-07-30 19:33:15,0.3902548722423803
2024-07-30 19:33:16,0.34438575285238693
2024-07-30 19:33:17,0.3800312028831646
2024-07-30 19:33:18,0.329344475619202
2024-07-30 19:33:19,0.3439846581329221
2024-07-30 19:33:20,0.35099279559199636
2024-07-30 19:33:21,0.3454867340164842
2024-07-30 19:33:22,0.34055851944791726
2024-07-30 19:33:23,0.3387934324639872
2024-07-30 19:33:24,0.35960478385189176
2024-07-30 19:33:25,0.313811304792455
2024-07-30 19:33:26,0.3663977581922953
2024-07-30 19:33:27,0.35267755965938863
2024-07-30 19:33:28,0.35616462937252047
2024-07-30 19:33:29,0.33911069289959583
2024-07-30 19:33:30,0.37857305271640646
2024-07-30 19:33:31,0.34606411881187243
2024-07-30 19:33:32,0.34759772101372843
2024-07-30 19:33:33,0.34390806921158323
2024-07-30 19:33:34,0.36875630580230384
2024-07-30 19:33:35,0.3561383072317736
2024-07-30 19:33:36,0.2933049816935694
2024-07-30 19:33:37,0.39507477962578486
2024-07-30 19:33:38,0.3287424018488213
2024-07-30 19:33:39,0.401297380368418
2024-07-30 19:33:40,0.3465926383707079
2024-07-30 19:33:41,0.3535197287076439
2024-07-30 19:33:42,0.3311307704872555
2024-07-30 19:33:43,0.3661097892210676
2024-07-30 19:33:44,0.3676455184126818
2024-07-30 19:33:45,0.3592531614180675
2024-07-30 19:33:46,0.33397141301160627
2024-07-30 19:33:47,0.3878816124622676
2024-07-30 19:33:48,0.35769360758345836
2024-07-30 19:33:49,0.3401908304429885
2024-07-30 19:33:50,0.36367451924435523
2024-07-30 19:33:51,0.37098565954502694
2024-07-30 19:33:52,0.3374258486511846
2024-07-30 19:33:53,0.38677896713313004
2024-07-30 19:33:54,0.337449284973066
2024-07-30 19:33:55,0.3040511024942858
2024-07-30 19:33:56,0.3425734202929429
2024-07-30 19:33:57,0.3659199671164758
2024-07-30 19:33:58,0.3475935784860611
2024-07-30 19:33:59,0.3908500540856734
2024-07-30 19:34:00,0.34396385767572435
2024-07-30 19:34:01,0.3119301077837055
2024-07-30 19:34:02,0.33489217713868985
2024-07-30 19:34:03,0.35263392125562887
2024-07-30 19:34:04,0.3660847161807429
2024-07-30 19:34:05,0.33687934884443055
2024-07-30 19:34:06,0.31221737396735105
2024-07-30 19:34:07,0.33925393096679257
2024-07-30 19:34:08,0.3505408473770088
2024-07-30 19:34:09,0.3593363422202669
2024-07-30 19:34:10,0.3717244748748298
2024-07-30 19:34:11,0.3361942448111195
2024-07-30 19:34:12,0.378399029243445
2024-07-30 19:34:13,0.3250908644745722
2024-07-30 19:34:14,0.3283328438387746
2024-07-30 19:34:15,0.32928724366031187
2024-07-30 19:34:16,0.32899880193633346
2024-07-30 19:34:17,0.3548771124862709
2024-07-30 19:34:18,0.33440058787579313
2024-07-30 19:34:19,0.37945433219929314
2024-07-30 19:34:20,0.3755001838394602
2024-07-30 19:34:21,0.3745142811375695
2024-07-30 19:34:22,0.35833953104739025
2024-07-30 19:34:23,0.3451578917100476
2024-07-30 19:34:24,0.36502117291802844
2024-07-30 19:34:25,0.35218502060858736
2024-07-30 19:34:26,0.3281233687063902
2024-07-30 19:34:27,0.3318575187726447
2024-07-30 19:34:28,0.35445412476019356
2024-07-30 19:34:29,0.3619181297330109
2024-07-30 19:34:30,0.3330773720204191
2024-07-30 19:34:31,0.3669148370860874
2024-07-30 19:34:32,0.3475941948472805
2024-07-30 19:34:33,0.3459176818476693
2024-07-30 19:34:34,0.332251868536647
2024-07-30 19:34:35,0.35009219338027125
2024-07-30 19:34:36,0.36583227448784683
2024-07-30 19:34:37,0.38659107822127814
2024-07-30 19:34:38,0.3404021028961734
2024-07-30 19:34:39,0.33046845195861707
2024-07-30 19:34:40,0.3890123865611267
2024-07-30 19:34:41,0.3520412517219679
2024-07-30 19:34:42,0.3526769788511297
2024-07-30 19:34:43,0.33726428474021714
2024-07-30 19:34:44,0.3341311310593917
2024-07-30 19:34:45,0.35863520443595065
2024-07-30 19:34:46,0.33659510661192615
2024-07-30 19:34:47,0.33240722017263796
2024-07-30 19:34:48,0.3061898011123483
2024-07-30 19:34:49,0.3560964850847747
2024-07-30 19:34:50,0.34418582494051253
2024-07-30 19:34:51,0.3373369353174044
2024-07-30 19:34:52,0.3356176494547596
2024-07-30 19:34:53,0.364013883403603
2024-07-30 19:34:54,0.3450362813944221
2024-07-30 19:34:55,0.3823243918517497
2024-07-30 19:34:56,0.3491184050706257
2024-07-30 19:34:57,0.35715171070858265
2024-07-30 19:34:58,0.36945079953308624
2024-07-30 19:34:59,0.36965655208820913
2024-07-30 19:35:00,0.3350959202782793
2024-07-30 19:35:01,0.3692305026136796
2024-07-30 19:35:02,0.3509884495993002
2024-07-30 19:35:03,0.36978274504160735
2024-07-30 19:35:04,0.36595631207926516
2024-07-30 19:35:05,0.3305916186663607
2024-07-30 19:35:06,0.3544284331115496
2024-07-30 19:35:07,0.3680463373378129
2024-07-30 19:35:08,0.36666647690070325
2024-07-30 19:35:09,0.353853939456935
2024-07-30 19:35:10,0.3444199009655041
2024-07-30 19:35:11,0.3614730902230445
2024-07-30 19:35:12,0.3401516568276345
2024-07-30 19:35:13,0.36248015084630547
2024-07-30 19:35:14,0.3580802509399209
2024-07-30 19:35:15,0.3562671017809585
2024-07-30 19:35:16,0.34277591433823307
2024-07-30 19:35:17,0.3615815569784525
2024-07-30 19:35:18,0.3737394680520123
2024-07-30 19:35:19,0.36017697183934794
2024-07-30 19:35:20,0.3434744210978213
2024-07-30 19:35:21,0.3085450141741356
2024-07-30 19:35:22,0.36104505865974545
2024-07-30 19:35:23,0.40326737845581034
2024-07-30 19:35:24,0.34732490008861383
2024-07-30 19:35:25,0.3619323462733819
2024-07-30 19:35:26,0.3487802639323585
2024-07-30 19:35:27,0.3447017518569279
2024-07-30 19:35:28,0.35617618508564464
2024-07-30 19:35:29,0.3502420301961718
2024-07-30 19:35:30,0.317059435649636
2024-07-30 19:35:31,0.3386624289367727
2024-07-30 19:35:32,0.3415690040634881
2024-07-30 19:35:33,0.32469215736638046
2024-07-30 19:35:34,0.37717748040768473
2024-07-30 19:35:35,0.35050037409059426
2024-07-30 19:35:36,0.3747057587981734
2024-07-30 19:35:37,0.3606446522241253
2024-07-30 19:35:38,0.35501688486560345
2024-07-30 19:35:39,0.33792498406984794
2024-07-30 19:35:40,0.31252763787097126
2024-07-30 19:35:41,0.3433138507652784
2024-07-30 19:35:42,0.35033299739034207
2024-07-30 19:35:43,0.334745499874871
2024-07-30 19:35:44,0.38261383927448955
2024-07-30 19:35:45,0.3357074235148697
2024-07-30 19:35:46,0.3400123488010851
2024-07-30 19:35:47,0.370753449815727
2024-07-30 19:35:48,0.35980397981126666
2024-07-30 19:35:49,0.3591498864263375
2024-07-30 19:35:50,0.33833613342595015
2024-07-30 19:35:51,0.33060726561589926
2024-07-30 19:35:52,0.3724966802668369
2024-07-30 19:35:53,0.3428963287792237
2024-07-30 19:35:54,0.3564902665068549
2024-07-30 19:35:55,0.35034158119429326
2024-07-30 19:35:56,0.33892409693875086
2024-07-30 19:35:57,0.3755120034633227
2024-07-30 19:35:58,0.35410603757869286
2024-07-30 19:35:59,0.35238321926809146
2024-07-30 19:36:00,0.34205904330202097
2024-07-30 19:36:01,0.3210871538152163
2024-07-30 19:36:02,0.3170533385271835
2024-07-30 19:36:03,0.3410408447976668
2024-07-30 19:36:04,0.3277608875917277
2024-07-30 19:36:05,0.3577532797629518
2024-07-30 19:36:06,0.34529008989386595
2024-07-30 19:36:07,0.35911732678250585
2024-07-30 19:36:08,0.3515777053703475
2024-07-30 19:36:09,0.37902280134884236
2024-07-30 19:36:10,0.34528355543020467
2024-07-30 19:36:11,0.33868183627302106
2024-07-30 19:36:12,0.3341643606625868
2024-07-30 19:36:13,0.32969151267292296
2024-07-30 19:36:14,0.3701912119694988
2024-07-30 19:36:15,0.3500969163588572
2024-07-30 19:36:16,0.33782235380729464
2024-07-30 19:36:17,0.3189418792928254
2024-07-30 19:36:18,0.33923772761532267
2024-07-30 19:36:19,0.3282940347568928
2024-07-30 19:36:20,0.36779642280546565
2024-07-30 19:36:21,0.3296401613457622
2024-07-30 19:36:22,0.3380421143860013
2024-07-30 19:36:23,0.3152918528938
2024-07-30 19:36:24,0.34461971393640733
2024-07-30 19:36:25,0.3377500880933252
2024-07-30 19:36:26,0.3581118782945346
2024-07-30 19:36:27,0.35003948001342716
2024-07-30 19:36:28,0.36708593038233645
2024-07-30 19:36:29,0.33075004794235574
2024-07-30 19:36:30,0.3742138628549043
2024-07-30 19:36:31,0.35308472869722024
2024-07-30 19:36:32,0.37046719065931455
2024-07-30 19:36:33,0.36056390111453934
2024-07-30 19:36:34,0.3468307362848259
2024-07-30 19:36:35,0.3499096430536186
2024-07-30 19:36:36,0.3504245191367522
2024-07-30 19:36:37,0.3717243344570895
2024-07-30 19:36:38,0.3514180747492119
2024-07-30 19:36:39,0.3439016917725855
2024-07-30 19:36:40,0.34281972018433204
2024-07-30 19:36:41,0.36859079966618846
2024-07-30 19:36:42,0.3371389545029445
2024-07-30 19:36:43,0.343167597161533
2024-07-30 19:36:44,0.35196517088576684
2024-07-30 19:36:45,0.3815870979976023
2024-07-30 19:36:46,0.3697325984016383
2024-07-30 19:36:47,0.3524105381336254
2024-07-30 19:36:48,0.3432698716377307
2024-07-30 19:36:49,0.3248154999103964
2024-07-30 19:36:50,0.3277658921829587
2024-07-30 19:36:51,0.33615212300415354
2024-07-30 19:36:52,0.3445287193879473
2024-07-30 19:36:53,0.3404365628290098
2024-07-30 19:36:54,0.33760599582993284
2024-07-30 19:36:55,0.3557932557440602
2024-07-30 19:36:56,0.339940644299755
2024-07-30 19:36:57,0.33952845808555326
2024-07-30 19:36:58,0.34683699825011294
2024-07-30 19:36:59,0.3394926002447346
2024-07-30 19:37:00,0.3494487446273096
2024-07-30 19:37:01,0.342159260375095
2024-07-30 19:37:02,0.3438480003696134
2024-07-30 19:37:03,0.3372824246851396
2024-07-30 19:37:04,0.38020331299990545
2024-07-30 19:37:05,0.37783623770718155
2024-07-30 19:37:06,0.35515824938383084
2024-07-30 19:37:07,0.3469676146204692
2024-07-30 19:37:08,0.33157213362254745
2024-07-30 19:37:09,0.3288587240805897
2024-07-30 19:37:10,0.35582010321424506
2024-07-30 19:37:11,0.3807862213109461
2024-07-30 19:37:12,0.3370718766589885
2024-07-30 19:37:13,0.340923444234533
2024-07-30 19:37:14,0.35651761008917027
2024-07-30 19:37:15,0.3412804961798423
2024-07-30 19:37:16,0.33194314230794336
2024-07-30 19:37:17,0.36627652237503183
2024-07-30 19:37:18,0.37371726197320165
2024-07-30 19:37:19,0.35503254316436683
2024-07-30 19:37:20,0.3504851839035021
2024-07-30 19:37:21,0.3726726246861763
2024-07-30 19:37:22,0.3550651971807098
2024-07-30 19:37:23,0.3408542509418929
2024-07-30 19:37:24,0.3405314147491366
2024-07-30 19:37:25,0.32683743584361435
2024-07-30 19:37:26,0.3600126210448364
2024-07-30 19:37:27,0.3471835269974235
2024-07-30 19:37:28,0.3968216921358273
2024-07-30 19:37:29,0.3365322934891073
2024-07-30 19:37:30,0.345729861186599
2024-07-30 19:37:31,0.3387599482575548
2024-07-30 19:37:32,0.3806833401061244
2024-07-30 19:37:33,0.34082527625107284
2024-07-30 19:37:34,0.36340423954250645
2024-07-30 19:37:35,0.32921313062393237
2024-07-30 19:37:36,0.35205924177197134
2024-07-30 19:37:37,0.3551457414061068
2024-07-30 19:37:38,0.32467750335623036
2024-07-30 19:37:39,0.34259651571730254
2024-07-30 19:37:40,0.33470544002035535
2024-07-30 19:37:41,0.3668120441739748
2024-07-30 19:37:42,0.36265035081326036
2024-07-30 19:37:43,0.36821009561386897
2024-07-30 19:37:44,0.36727498494846245
2024-07-30 19:37:45,0.33743991837667187
2024-07-30 19:37:46,0.36063198100657534
2024-07-30 19:37:47,0.3557209143010979
2024-07-30 19:37:48,0.33083625181389853
2024-07-30 19:37:49,0.3618979320942223
2024-07-30 19:37:50,0.3230299512160687
2024-07-30 19:37:51,0.3758058222295334
2024-07-30 19:37:52,0.347972319937947
2024-07-30 19:37:53,0.3483665736121286
2024-07-30 19:37:54,0.3878984890762242
2024-07-30 19:37:55,0.3589483211141013
2024-07-30 19:37:56,0.3522741339414423
2024-07-30 19:37:57,0.37100966993056544
2024-07-30 19:37:58,0.35165522070892374
2024-07-30 19:37:59,0.36277008349808393
2024-07-30 19:38:00,0.3322092004659636
2024-07-30 19:38:01,0.31955645262709503
2024-07-30 19:38:02,0.34722009469946
2024-07-30 19:38:03,0.31483929542034883
2024-07-30 19:38:04,0.3818943897679823
2024-07-30 19:38:05,0.32491702527141947
2024-07-30 19:38:06,0.3446705642932162
2024-07-30 19:38:07,0.3823861916115141
2024-07-30 19:38:08,0.34968237648160494
2024-07-30 19:38:09,0.3993498900479284
2024-07-30 19:38:10,0.35308437606553367
2024-07-30 19:38:11,0.3189821944285338
2024-07-30 19:38:12,0.31837338372947727
2024-07-30 19:38:13,0.3631178419894167
2024-07-30 19:38:14,0.33103918589381687
2024-07-30 19:38:15,0.3658026257962851
2024-07-30 19:38:16,0.3503014557966835
2024-07-30 19:38:17,0.39695052108840645
2024-07-30 19:38:18,0.35267634201055953
2024-07-30 19:38:19,0.3660478735203441
2024-07-30 19:38:20,0.35646139089978
2024-07-30 19:38:21,0.3606949238611431
2024-07-30 19:38:22,0.3359568549479689
2024-07-30 19:38:23,0.3338993031135551
2024-07-30 19:38:24,0.3386589961306397
2024-07-30 19:38:25,0.3526825256601418
2024-07-30 19:38:26,0.34246821965782626
2024-07-30 19:38:27,0.3812589566541253
2024-07-30 19:38:28,0.38137463247204917
2024-07-30 19:38:29,0.3010035438764509
2024-07-30 19:38:30,0.302689188940869
2024-07-30 19:38:31,0.32780268993926814
2024-07-30 19:38:32,0.3487800195612164
2024-07-30 19:38:33,0.3637479533278013
2024-07-30 19:38:34,0.36547563743092626
2024-07-30 19:38:35,0.344367093605109
2024-07-30 19:38:36,0.3883140117845957
2024-07-30 19:38:37,0.365559446215875
2024-07-30 19:38:38,0.348841807729373
2024-07-30 19:38:39,0.3368847844872476
2024-07-30 19:38:40,0.3449240016698644
2024-07-30 19:38:41,0.3419848255086371
2024-07-30 19:38:42,0.34169182052308616
2024-07-30 19:38:43,0.34320350296653945
2024-07-30 19:38:44,0.3815838404249691
2024-07-30 19:38:45,0.3366555019498037
2024-07-30 19:38:46,0.3388061459889605
2024-07-30 19:38:47,0.37747059970568364
2024-07-30 19:38:48,0.3535823819016003
2024-07-30 19:38:49,0.3550597838936762
2024-07-30 19:38:50,0.3416935056819237
2024-07-30 19:38:51,0.39763614369491135
2024-07-30 19:38:52,0.3287004726260449
2024-07-30 19:38:53,0.36091312948569515
2024-07-30 19:38:54,0.3364704189712068
2024-07-30 19:38:55,0.3101616551255249
2024-07-30 19:38:56,0.3556200738399741
2024-07-30 19:38:57,0.36683299887666737
2024-07-30 19:38:58,0.365661584711063
2024-07-30 19:38:59,0.35549138771360367
2024-07-30 19:39:00,0.3578639705921818
2024-07-30 19:39:01,0.38063630646740887
2024-07-30 19:39:02,0.34191990344899337
2024-07-30 19:39:03,0.3777837837089023
2024-07-30 19:39:04,0.37587674901500595
2024-07-30 19:39:05,0.33227442984648836
2024-07-30 19:39:06,0.35407246762630895
2024-07-30 19:39:07,0.35962956962491965
2024-07-30 19:39:08,0.3199446383904117
2024-07-30 19:39:09,0.34392425053906106
2024-07-30 19:39:10,0.3566995806293375
2024-07-30 19:39:11,0.3516636582370209
2024-07-30 19:39:12,0.3440916458217915
2024-07-30 19:39:13,0.3795410648687032
2024-07-30 19:39:14,0.3404349678405822
2024-07-30 19:39:15,0.3667657739484371
2024-07-30 19:39:16,0.30678565836627036
2024-07-30 19:39:17,0.3298171203861989
2024-07-30 19:39:18,0.383980230425067
2024-07-30 19:39:19,0.3252374414833004
2024-07-30 19:39:20,0.37358149991195505
2024-07-30 19:39:21,0.34552893824013325
2024-07-30 19:39:22,0.340083823181468
2024-07-30 19:39:23,0.379381989467951
2024-07-30 19:39:24,0.3949375534006573
2024-07-30 19:39:25,0.3373113033107505
2024-07-30 19:39:26,0.3390626679702823
2024-07-30 19:39:27,0.3522086523031829
2024-07-30 19:39:28,0.34571794112720433
2024-07-30 19:39:29,0.36164846443677356
2024-07-30 19:39:30,0.36399300822460307
2024-07-30 19:39:31,0.34713749918903614
2024-07-30 19:39:32,0.321289386979856
2024-07-30 19:39:33,0.35536738830237624
2024-07-30 19:39:34,0.3417125173029852
2024-07-30 19:39:35,0.30404905467646615
2024-07-30 19:39:36,0.37887980622033823
2024-07-30 19:39:37,0.3588977752900627
2024-07-30 19:39:38,0.34152646769332484
2024-07-30 19:39:39,0.37307806824400236
2024-07-30 19:39:40,0.35739233321778985
2024-07-30 19:39:41,0.33620745446944
2024-07-30 19:39:42,0.35326554474835237
2024-07-30 19:39:43,0.36419083064312585
2024-07-30 19:39:44,0.3622826589634769
2024-07-30 19:39:45,0.36733858453093626
2024-07-30 19:39:46,0.38601626466546973
2024-07-30 19:39:47,0.36205845198469344
2024-07-30 19:39:48,0.31244437081407356
2024-07-30 19:39:49,0.35635708091530005
2024-07-30 19:39:50,0.355046334526014
2024-07-30 19:39:51,0.357455453420315
2024-07-30 19:39:52,0.37123064313400156
2024-07-30 19:39:53,0.31668230626159366
2024-07-30 19:39:54,0.37762496270200513
2024-07-30 19:39:55,0.37902017910457936
2024-07-30 19:39:56,0.3704660878425809
2024-07-30 19:39:57,0.3365823290879627
2024-07-30 19:39:58,0.3371001122913678
2024-07-30 19:39:59,0.35623368309632264
2024-07-30 19:40:00,0.35117510862217927
2024-07-30 19:40:01,0.3360676359858531
2024-07-30 19:40:02,0.36401586324652213
2024-07-30 19:40:03,0.3716426892368779
2024-07-30 19:40:04,0.3354179179058772
2024-07-30 19:40:05,0.36523523812811665
2024-07-30 19:40:06,0.33676234416243983
2024-07-30 19:40:07,0.34594321291809027
2024-07-30 19:40:08,0.3441764274491137
2024-07-30 19:40:09,0.3608385842341634
2024-07-30 19:40:10,0.3463477861697478
2024-07-30 19:40:11,0.3134873570748672
2024-07-30 19:40:12,0.3454445135730734
2024-07-30 19:40:13,0.3755345767330996
2024-07-30 19:40:14,0.3465940086894681
2024-07-30 19:40:15,0.35130267899306533
2024-07-30 19:40:16,0.37087997092703456
2024-07-30 19:40:17,0.29253435525749516
2024-07-30 19:40:18,0.33909618765083843
2024-07-30 19:40:19,0.3575580788424053
2024-07-30 19:40:20,0.37457664326717055
2024-07-30 19:40:21,0.35960977377646913
2024-07-30 19:40:22,0.37183250508834076
2024-07-30 19:40:23,0.3356497547615824
2024-07-30 19:40:24,0.36951978747745745
2024-07-30 19:40:25,0.34715402289859876
2024-07-30 19:40:26,0.3671047944304221
2024-07-30 19:40:27,0.34389903185344856
2024-07-30 19:40:28,0.339437603162013
2024-07-30 19:40:29,0.30935704015995047
2024-07-30 19:40:30,0.35948618249597775
2024-07-30 19:40:31,0.3447813503359226
2024-07-30 19:40:32,0.3185266675841105
2024-07-30 19:40:33,0.37358588357754385
2024-07-30 19:40:34,0.3061046115787842
2024-07-30 19:40:35,0.339955738875444
2024-07-30 19:40:36,0.35755153309978904
2024-07-30 19:40:37,0.35627122749179835
2024-07-30 19:40:38,0.33472100112304604
2024-07-30 19:40:39,0.33901738399621983
2024-07-30 19:40:40,0.36779498040573283
2024-07-30 19:40:41,0.35781910890397545
2024-07-30 19:40:42,0.36259026710829156
2024-07-30 19:40:43,0.33068027647750897
2024-07-30 19:40:44,0.36757462221820325
2024-07-30 19:40:45,0.3261788966737365
2024-07-30 19:40:46,0.3667369430881613
2024-07-30 19:40:47,0.324579325978369
2024-07-30 19:40:48,0.32422952384174525
2024-07-30 19:40:49,0.36012955444524397
2024-07-30 19:40:50,0.3218220494015519
2024-07-30 19:40:51,0.35990042465901556
2024-07-30 19:40:52,0.37503137400631636
2024-07-30 19:40:53,0.38419649645111853
2024-07-30 19:40:54,0.3634468786132081
2024-07-30 19:40:55,0.38634458417910267
2024-07-30 19:40:56,0.3845023416996971
2024-07-30 19:40:57,0.3553741502192181
2024-07-30 19:40:58,0.3319497238348013
2024-07-30 19:40:59,0.34018854928330367
2024-07-30 19:41:00,0.33233508058837136
2024-07-30 19:41:01,0.3491145318988993
2024-07-30 19:41:02,0.35524340518063247
2024-07-30 19:41:03,0.3671231334002327
2024-07-30 19:41:04,0.38889204460804794
2024-07-30 19:41:05,0.339618156271979
2024-07-30 19:41:06,0.37629584086249723
2024-07-30 19:41:07,0.34731287043895753
2024-07-30 19:41:08,0.3427758198721075
2024-07-30 19:41:09,0.36294791032713236
2024-07-30 19:41:10,0.3548794834155507
2024-07-30 19:41:11,0.3656189638455529
2024-07-30 19:41:12,0.36337943623231994
2024-07-30 19:41:13,0.34454475232288306
2024-07-30 19:41:14,0.369113204743004
2024-07-30 19:41:15,0.3695310370592401
2024-07-30 19:41:16,0.34696998737003804
2024-07-30 19:41:17,0.34443924195784237
2024-07-30 19:41:18,0.3380947345779582
2024-07-30 19:41:19,0.3371045019179272
2024-07-30 19:41:20,0.3352946659362711
2024-07-30 19:41:21,0.3751910148501762
2024-07-30 19:41:22,0.3864885069141796
2024-07-30 19:41:23,0.35649102264874244
2024-07-30 19:41:24,0.35799107985061507
2024-07-30 19:41:25,0.32610779244347043
2024-07-30 19:41:26,0.3563672900146141
2024-07-30 19:41:27,0.3363968581220775
2024-07-30 19:41:28,0.3395299618345314
2024-07-30 19:41:29,0.3443029351465704
2024-07-30 19:41:30,0.34140131512250393
2024-07-30 19:41:31,0.34085821005509753
2024-07-30 19:41:32,0.36052858852166525
2024-07-30 19:41:33,0.32328327755009434
2024-07-30 19:41:34,0.3476325319366648
2024-07-30 19:41:35,0.34905411142706755
2024-07-30 19:41:36,0.34484072260912163
2024-07-30 19:41:37,0.35930072215613507
2024-07-30 19:41:38,0.3321166342724526
2024-07-30 19:41:39,0.34794124876580923
2024-07-30 19:41:40,0.339568261709536
2024-07-30 19:41:41,0.3573591112573037
2024-07-30 19:41:42,0.33888409225830196
2024-07-30 19:41:43,0.36817720443964286
2024-07-30 19:41:44,0.3271042204458765
2024-07-30 19:41:45,0.3673246903407062
2024-07-30 19:41:46,0.3373551188345637
2024-07-30 19:41:47,0.35097224562659685
2024-07-30 19:41:48,0.3246979874512864
2024-07-30 19:41:49,0.30446252505815175
2024-07-30 19:41:50,0.35257010953656787
2024-07-30 19:41:51,0.3461936461527287
2024-07-30 19:41:52,0.3621182857732615
2024-07-30 19:41:53,0.3486240066797994
2024-07-30 19:41:54,0.32319599878444966
2024-07-30 19:41:55,0.36316399347755113
2024-07-30 19:41:56,0.35288456894283976
2024-07-30 19:41:57,0.3216080600026383
2024-07-30 19:41:58,0.37621753381908085
2024-07-30 19:41:59,0.36244923397408757
2024-07-30 19:42:00,0.35788959454669345
2024-07-30 19:42:01,0.3580699971876415
2024-07-30 19:42:02,0.33121219543608166
2024-07-30 19:42:03,0.33353109860215946
2024-07-30 19:42:04,0.35836726367564375
2024-07-30 19:42:05,0.3340277459177038
2024-07-30 19:42:06,0.33744000061174
2024-07-30 19:42:07,0.36596037764555034
2024-07-30 19:42:08,0.3245726872303565
2024-07-30 19:42:09,0.3540004130840341
2024-07-30 19:42:10,0.35763235437005547
2024-07-30 19:42:11,0.34623504825392915
2024-07-30 19:42:12,0.3230548308932537
2024-07-30 19:42:13,0.3914130046946495
2024-07-30 19:42:14,0.3284838961887967
2024-07-30 19:42:15,0.3504476581779056
2024-07-30 19:42:16,0.37214400922513946
2024-07-30 19:42:17,0.38266389249812605
2024-07-30 19:42:18,0.307031009487595
2024-07-30 19:42:19,0.34680418777814503
2024-07-30 19:42:20,0.3401929349242835
2024-07-30 19:42:21,0.3673746295836212
2024-07-30 19:42:22,0.3489736012600658
2024-07-30 19:42:23,0.3892991546728184
2024-07-30 19:42:24,0.3350843257593144
2024-07-30 19:42:25,0.3436613260930628
2024-07-30 19:42:26,0.32654641565867376
2024-07-30 19:42:27,0.3692636674712314
2024-07-30 19:42:28,0.3653656083722705
2024-07-30 19:42:29,0.35299577629287415
2024-07-30 19:42:30,0.3533165351244054
2024-07-30 19:42:31,0.33219054159115335
2024-07-30 19:42:32,0.37995344865307235
2024-07-30 19:42:33,0.35222208475629835
2024-07-30 19:42:34,0.3832900944081158
2024-07-30 19:42:35,0.33932242221162223
2024-07-30 19:42:36,0.3460107236311063
2024-07-30 19:42:37,0.3453494226388787
2024-07-30 19:42:38,0.34866076115229794
2024-07-30 19:42:39,0.34968919766625345
2024-07-30 19:42:40,0.3698270144004575
2024-07-30 19:42:41,0.3395142053988798
2024-07-30 19:42:42,0.3431612614306033
2024-07-30 19:42:43,0.2975778512564038
2024-07-30 19:42:44,0.3613754049539394
2024-07-30 19:42:45,0.35206186733471995
2024-07-30 19:42:46,0.32581256742329157
2024-07-30 19:42:47,0.35000205977200516
2024-07-30 19:42:48,0.3431230510410407
2024-07-30 19:42:49,0.3577630461424928
2024-07-30 19:42:50,0.3553781904289916
2024-07-30 19:42:51,0.35752586856803403
2024-07-30 19:42:52,0.3388970382230092
2024-07-30 19:42:53,0.354257243110468
2024-07-30 19:42:54,0.3424039360003883
2024-07-30 19:42:55,0.3716801705107489
2024-07-30 19:42:56,0.313799207513004
