Timestamp,Instant Power Consumption (kW)
2024-06-30 23:15:37,0.12595028125818442
2024-06-30 23:15:38,0.14122386275181534
2024-06-30 23:15:39,0.14240080849948172
2024-06-30 23:15:40,0.1161423318684203
2024-06-30 23:15:41,0.1585829933362692
2024-06-30 23:15:42,0.1537212524838953
2024-06-30 23:15:43,0.18339905960686975
2024-06-30 23:15:44,0.1375007212920925
2024-06-30 23:15:45,0.14889017384074169
2024-06-30 23:15:46,0.15581684822098313
2024-06-30 23:15:47,0.14571899222657028
2024-06-30 23:15:48,0.15737795597151316
2024-06-30 23:15:49,0.1444861141510054
2024-06-30 23:15:50,0.18965224121134167
2024-06-30 23:15:51,0.1308123259775597
2024-06-30 23:15:52,0.1610228759714396
2024-06-30 23:15:53,0.14111534059425468
2024-06-30 23:15:54,0.1678819456160361
2024-06-30 23:15:55,0.14138539595574434
2024-06-30 23:15:56,0.14692045001677365
2024-06-30 23:15:57,0.15300075350050854
2024-06-30 23:15:58,0.14463789685453887
2024-06-30 23:15:59,0.16363820261308257
2024-06-30 23:16:00,0.19169426941435624
2024-06-30 23:16:01,0.15645967454831694
2024-06-30 23:16:02,0.14538247239619692
2024-06-30 23:16:03,0.1653408024492131
2024-06-30 23:16:04,0.11966197593828962
2024-06-30 23:16:05,0.12783502189843177
2024-06-30 23:16:06,0.17169088429014584
2024-06-30 23:16:07,0.13515907479684813
2024-06-30 23:16:08,0.14393778809435698
2024-06-30 23:16:09,0.14371311654643754
2024-06-30 23:16:10,0.16869684816304473
2024-06-30 23:16:11,0.10877964453202363
2024-06-30 23:16:12,0.14040461353829115
2024-06-30 23:16:13,0.12824190550702294
2024-06-30 23:16:14,0.14858999064761047
2024-06-30 23:16:15,0.15093011428267097
2024-06-30 23:16:16,0.14988837251014844
2024-06-30 23:16:17,0.15835755737731155
2024-06-30 23:16:18,0.14732673725121376
2024-06-30 23:16:19,0.13005878873560442
2024-06-30 23:16:20,0.12327414758903223
2024-06-30 23:16:21,0.1490951813200616
2024-06-30 23:16:22,0.16828796923895978
2024-06-30 23:16:23,0.09541810766893999
2024-06-30 23:16:24,0.1349692175111667
2024-06-30 23:16:25,0.1722116871955078
2024-06-30 23:16:26,0.16461474529488268
2024-06-30 23:16:27,0.14756965918596288
2024-06-30 23:16:28,0.1457449451384375
2024-06-30 23:16:29,0.14673445903231228
2024-06-30 23:16:30,0.19481487282166124
2024-06-30 23:16:31,0.15201646750729597
2024-06-30 23:16:32,0.14635447395374868
2024-06-30 23:16:33,0.13637786665302348
2024-06-30 23:16:34,0.1545985510621479
2024-06-30 23:16:35,0.15314388167850196
2024-06-30 23:16:36,0.16262691021644265
2024-06-30 23:16:37,0.14529005949535617
2024-06-30 23:16:38,0.1985927349419816
2024-06-30 23:16:39,0.13961556294084795
2024-06-30 23:16:40,0.13871796968246614
2024-06-30 23:16:41,0.16103972235550368
2024-06-30 23:16:42,0.1512092366395058
2024-06-30 23:16:43,0.1534755375145243
2024-06-30 23:16:44,0.1799263950057926
2024-06-30 23:16:45,0.14699509407628908
2024-06-30 23:16:46,0.1567890069715443
2024-06-30 23:16:47,0.14292566552565097
2024-06-30 23:16:48,0.13830307403907877
2024-06-30 23:16:49,0.09711440322306628
2024-06-30 23:16:50,0.15420075272863276
2024-06-30 23:16:51,0.14899061033704303
2024-06-30 23:16:52,0.14070779402516634
2024-06-30 23:16:53,0.1429040331074225
2024-06-30 23:16:54,0.1701327694080175
2024-06-30 23:16:55,0.1382819074637495
2024-06-30 23:16:56,0.15201122172662457
2024-06-30 23:16:57,0.13606600873622354
2024-06-30 23:16:58,0.17054661491259315
2024-06-30 23:16:59,0.16694200477761223
2024-06-30 23:17:00,0.123853730903449
2024-06-30 23:17:01,0.16332647054016275
2024-06-30 23:17:02,0.13824784618585473
2024-06-30 23:17:03,0.1587775611648276
2024-06-30 23:17:04,0.14556415797665745
2024-06-30 23:17:05,0.15592077832506074
2024-06-30 23:17:06,0.17409906479656362
2024-06-30 23:17:07,0.14670734160033372
2024-06-30 23:17:08,0.14271391794711352
2024-06-30 23:17:09,0.14183349945989124
2024-06-30 23:17:10,0.11051093026969377
2024-06-30 23:17:11,0.20037324200486364
2024-06-30 23:17:12,0.11757990355061018
2024-06-30 23:17:13,0.14929797914149628
2024-06-30 23:17:14,0.16662088926018587
2024-06-30 23:17:15,0.14157712610313572
2024-06-30 23:17:16,0.12353714526256596
2024-06-30 23:17:17,0.16025250425851115
2024-06-30 23:17:18,0.16343103989652788
2024-06-30 23:17:19,0.1712721744842075
2024-06-30 23:17:20,0.16636868895085233
2024-06-30 23:17:21,0.19662358652617518
2024-06-30 23:17:22,0.16496233213792885
2024-06-30 23:17:23,0.14381494780259818
2024-06-30 23:17:24,0.11956024087635349
2024-06-30 23:17:25,0.15801115843659153
2024-06-30 23:17:26,0.12506695133657367
2024-06-30 23:17:27,0.1855250934646568
2024-06-30 23:17:28,0.1638498443690239
2024-06-30 23:17:29,0.17500132989313197
2024-06-30 23:17:30,0.1276519516911319
2024-06-30 23:17:31,0.13400043543051016
2024-06-30 23:17:32,0.13309316824211753
2024-06-30 23:17:33,0.14786921800262284
2024-06-30 23:17:34,0.14381678407925155
2024-06-30 23:17:35,0.1336045441445614
2024-06-30 23:17:36,0.15412451871696864
2024-06-30 23:17:37,0.146853760197479
2024-06-30 23:17:38,0.11641776576554252
2024-06-30 23:17:39,0.12902132703921387
2024-06-30 23:17:40,0.15176825598378418
2024-06-30 23:17:41,0.15870382130170319
2024-06-30 23:17:42,0.13928465781444055
2024-06-30 23:17:43,0.17079184711984996
2024-06-30 23:17:44,0.14532338702179934
2024-06-30 23:17:45,0.1514813536244758
2024-06-30 23:17:46,0.14961867684886823
2024-06-30 23:17:47,0.18817773353577694
2024-06-30 23:17:48,0.1366827188924143
2024-06-30 23:17:49,0.11691158595539872
2024-06-30 23:17:50,0.1578155461091481
2024-06-30 23:17:51,0.19958606991102001
2024-06-30 23:17:52,0.13563769877956816
2024-06-30 23:17:53,0.16400088705640206
2024-06-30 23:17:54,0.17826257082172642
2024-06-30 23:17:55,0.15770433988649463
2024-06-30 23:17:56,0.12947042198665928
2024-06-30 23:17:57,0.13257459338430672
2024-06-30 23:17:58,0.14228720011553112
2024-06-30 23:17:59,0.1759141615201894
2024-06-30 23:18:00,0.14653041835293104
2024-06-30 23:18:01,0.1728665790693153
2024-06-30 23:18:02,0.12458142789891308
2024-06-30 23:18:03,0.15864511402350007
2024-06-30 23:18:04,0.1677048568482905
2024-06-30 23:18:05,0.15276528662984953
2024-06-30 23:18:06,0.11693537578693969
2024-06-30 23:18:07,0.1714820779825072
2024-06-30 23:18:08,0.13651613524591563
2024-06-30 23:18:09,0.20745206436282582
2024-06-30 23:18:10,0.11417906946442619
2024-06-30 23:18:11,0.12971084875938332
2024-06-30 23:18:12,0.16775990223943477
2024-06-30 23:18:13,0.13440801804999772
2024-06-30 23:18:14,0.13763737131174703
2024-06-30 23:18:15,0.1367956926328051
2024-06-30 23:18:16,0.16426164166316654
2024-06-30 23:18:17,0.14142397925862607
2024-06-30 23:18:18,0.12742388709713492
2024-06-30 23:18:19,0.17121889881316715
2024-06-30 23:18:20,0.14824820001728412
2024-06-30 23:18:21,0.1568391160736622
2024-06-30 23:18:22,0.1262447420060822
2024-06-30 23:18:23,0.17039210572587984
2024-06-30 23:18:24,0.14756624874666915
2024-06-30 23:18:25,0.12966152674968215
2024-06-30 23:18:26,0.16260725531522624
2024-06-30 23:18:27,0.15896069050127645
2024-06-30 23:18:28,0.15902319470143023
2024-06-30 23:18:29,0.15142554118932317
2024-06-30 23:18:30,0.15156072857921749
2024-06-30 23:18:31,0.11298002452574166
2024-06-30 23:18:32,0.15115648362936834
2024-06-30 23:18:33,0.1448494333364453
2024-06-30 23:18:34,0.15010218441196438
2024-06-30 23:18:35,0.1603082014296476
2024-06-30 23:18:36,0.09280013820035438
2024-06-30 23:18:37,0.1423074465417113
2024-06-30 23:18:38,0.14871401985128427
2024-06-30 23:18:39,0.15062646866780097
2024-06-30 23:18:40,0.17996551734727412
2024-06-30 23:18:41,0.1392697666185525
2024-06-30 23:18:42,0.15716553477704312
2024-06-30 23:18:43,0.188896911211058
2024-06-30 23:18:44,0.17159785723547855
2024-06-30 23:18:45,0.18248673573295765
2024-06-30 23:18:46,0.16177948074738585
2024-06-30 23:18:47,0.15466881830668408
2024-06-30 23:18:48,0.19144106569663982
2024-06-30 23:18:49,0.15907196538715004
2024-06-30 23:18:50,0.1576709000693791
2024-06-30 23:18:51,0.14747562485329674
2024-06-30 23:18:52,0.13904760991915227
2024-06-30 23:18:53,0.17161886073995147
2024-06-30 23:18:54,0.13969607689799768
2024-06-30 23:18:55,0.12873251775743072
2024-06-30 23:18:56,0.16142591739166562
2024-06-30 23:18:57,0.11938255136922679
2024-06-30 23:18:58,0.13886211083284963
2024-06-30 23:18:59,0.16843058235406902
2024-06-30 23:19:00,0.14917246023194342
2024-06-30 23:19:01,0.14541637494797166
2024-06-30 23:19:02,0.15795144323100313
2024-06-30 23:19:03,0.18392589672807913
2024-06-30 23:19:04,0.1442202942268838
2024-06-30 23:19:05,0.1647425368589851
2024-06-30 23:19:06,0.13863130703173165
2024-06-30 23:19:07,0.15124257306112293
2024-06-30 23:19:08,0.13575177495260868
2024-06-30 23:19:09,0.16574919051931622
2024-06-30 23:19:10,0.13291494003075918
2024-06-30 23:19:11,0.1467817677931006
2024-06-30 23:19:12,0.12471270502299558
2024-06-30 23:19:13,0.11776868760314954
2024-06-30 23:19:14,0.186388054556956
2024-06-30 23:19:15,0.11080811009560504
2024-06-30 23:19:16,0.13239039125082536
2024-06-30 23:19:17,0.20155634963801314
2024-06-30 23:19:18,0.14864538361878216
2024-06-30 23:19:19,0.14741833224908055
2024-06-30 23:19:20,0.1472072986848472
2024-06-30 23:19:21,0.11299872669850636
2024-06-30 23:19:22,0.13011651082881717
2024-06-30 23:19:23,0.13352446289254039
2024-06-30 23:19:24,0.16943590369816575
2024-06-30 23:19:25,0.13641774771667808
2024-06-30 23:19:26,0.15146162286929934
2024-06-30 23:19:27,0.1612851829052471
2024-06-30 23:19:28,0.11749332264882736
2024-06-30 23:19:29,0.15486052749006082
2024-06-30 23:19:30,0.14012511713723272
2024-06-30 23:19:31,0.1713006135309654
2024-06-30 23:19:32,0.15687800042911662
2024-06-30 23:19:33,0.16102323153324277
2024-06-30 23:19:34,0.14008424003625525
2024-06-30 23:19:35,0.12718537262270382
2024-06-30 23:19:36,0.14530619130576705
2024-06-30 23:19:37,0.15171124264674377
2024-06-30 23:19:38,0.10167731538981828
2024-06-30 23:19:39,0.17180154358674632
2024-06-30 23:19:40,0.15350298778324128
2024-06-30 23:19:41,0.15562263049928354
2024-06-30 23:19:42,0.1376992516967792
2024-06-30 23:19:43,0.14986815178338683
2024-06-30 23:19:44,0.1445469735031894
2024-06-30 23:19:45,0.116302355270198
2024-06-30 23:19:46,0.15371541954667897
2024-06-30 23:19:47,0.14825984747084658
2024-06-30 23:19:48,0.129787449720117
2024-06-30 23:19:49,0.14561872566022246
2024-06-30 23:19:50,0.15470093547710007
2024-06-30 23:19:51,0.17197787880183937
2024-06-30 23:19:52,0.10985523890488391
2024-06-30 23:19:53,0.1629566547511759
2024-06-30 23:19:54,0.15130496312792013
2024-06-30 23:19:55,0.14096785599845843
2024-06-30 23:19:56,0.14915346453499917
2024-06-30 23:19:57,0.15544421723240642
2024-06-30 23:19:58,0.13993005906417963
2024-06-30 23:19:59,0.1553743579687611
2024-06-30 23:20:00,0.14332377352151207
2024-06-30 23:20:01,0.14127421084216046
2024-06-30 23:20:02,0.11803299754558216
2024-06-30 23:20:03,0.1762123722240737
2024-06-30 23:20:04,0.13525511553206943
2024-06-30 23:20:05,0.15090375775026685
2024-06-30 23:20:06,0.1648198072866588
2024-06-30 23:20:07,0.15636581353370688
2024-06-30 23:20:08,0.14723589966694225
2024-06-30 23:20:09,0.149859125981237
2024-06-30 23:20:10,0.18964539856630763
2024-06-30 23:20:11,0.1678546047591446
2024-06-30 23:20:12,0.1534711478457736
2024-06-30 23:20:13,0.1777569822259374
2024-06-30 23:20:14,0.14405065864278005
2024-06-30 23:20:15,0.1287065063886367
2024-06-30 23:20:16,0.16916774285205638
2024-06-30 23:20:17,0.1418490647728921
2024-06-30 23:20:18,0.15370885681509738
2024-06-30 23:20:19,0.1181286769497914
2024-06-30 23:20:20,0.12709168298633308
2024-06-30 23:20:21,0.13471822887639698
2024-06-30 23:20:22,0.12753668605186086
2024-06-30 23:20:23,0.15137083404863233
2024-06-30 23:20:24,0.16186609930602786
2024-06-30 23:20:25,0.17160936255653558
2024-06-30 23:20:26,0.12274788157751278
2024-06-30 23:20:27,0.14556173120243568
2024-06-30 23:20:28,0.13277752281783375
2024-06-30 23:20:29,0.1527222865373421
2024-06-30 23:20:30,0.14754015419681116
2024-06-30 23:20:31,0.13424162704614767
2024-06-30 23:20:32,0.16924071349493916
2024-06-30 23:20:33,0.16383200864062014
2024-06-30 23:20:34,0.14686646836489686
2024-06-30 23:20:35,0.14097458788666167
2024-06-30 23:20:36,0.15881069305460407
2024-06-30 23:20:37,0.14603133640465077
2024-06-30 23:20:38,0.11915392757852496
2024-06-30 23:20:39,0.11111464876653719
2024-06-30 23:20:40,0.14775004426665173
2024-06-30 23:20:41,0.15232630451428203
2024-06-30 23:20:42,0.14152694293470874
2024-06-30 23:20:43,0.16947117587886162
2024-06-30 23:20:44,0.13798858816051188
2024-06-30 23:20:45,0.17147391674999662
2024-06-30 23:20:46,0.12647347058475558
2024-06-30 23:20:47,0.1564616992150487
2024-06-30 23:20:48,0.15955424888245118
2024-06-30 23:20:49,0.13792031650130662
2024-06-30 23:20:50,0.12056979074622662
2024-06-30 23:20:51,0.1570908260628541
2024-06-30 23:20:52,0.13847806966385837
2024-06-30 23:20:53,0.16252807082858
2024-06-30 23:20:54,0.15458392858030606
2024-06-30 23:20:55,0.1572968400266112
2024-06-30 23:20:56,0.16158525473759633
2024-06-30 23:20:57,0.15482481664001352
2024-06-30 23:20:58,0.14314572814351953
2024-06-30 23:20:59,0.16631477883959775
2024-06-30 23:21:00,0.1626747691681832
2024-06-30 23:21:01,0.14366142121835143
2024-06-30 23:21:02,0.15405045552293412
2024-06-30 23:21:03,0.18481440052158501
2024-06-30 23:21:04,0.134051138112035
2024-06-30 23:21:05,0.1613887732435588
2024-06-30 23:21:06,0.16448094817706715
2024-06-30 23:21:07,0.1465169836377541
2024-06-30 23:21:08,0.1449232729510739
2024-06-30 23:21:09,0.13114566204197384
2024-06-30 23:21:10,0.12918653512557918
2024-06-30 23:21:11,0.15629855322418262
2024-06-30 23:21:12,0.15906892365021813
2024-06-30 23:21:13,0.1469448704845497
2024-06-30 23:21:14,0.16540237359683718
2024-06-30 23:21:15,0.14910153885043287
2024-06-30 23:21:16,0.143160637966288
2024-06-30 23:21:17,0.15645752740127913
2024-06-30 23:21:18,0.13718492414182187
2024-06-30 23:21:19,0.16267204505759553
2024-06-30 23:21:20,0.16969762190569357
2024-06-30 23:21:21,0.11726921697137876
2024-06-30 23:21:22,0.16129805342193201
2024-06-30 23:21:23,0.15782685205948724
2024-06-30 23:21:24,0.16724453357494426
2024-06-30 23:21:25,0.15110929430592784
2024-06-30 23:21:26,0.1465033269332674
2024-06-30 23:21:27,0.14923293901025708
2024-06-30 23:21:28,0.14086900928524732
2024-06-30 23:21:29,0.17613922528076437
2024-06-30 23:21:30,0.17617376927545875
2024-06-30 23:21:31,0.12561073969600356
2024-06-30 23:21:32,0.14109412239529856
2024-06-30 23:21:33,0.12817238850414664
2024-06-30 23:21:34,0.16453208724139362
2024-06-30 23:21:35,0.15696457702356625
2024-06-30 23:21:36,0.14788516549081432
2024-06-30 23:21:37,0.1407736949452274
2024-06-30 23:21:38,0.1387217067948458
2024-06-30 23:21:39,0.15847379802961536
2024-06-30 23:21:40,0.18173510761645228
2024-06-30 23:21:41,0.13279268151309065
2024-06-30 23:21:42,0.16670853853374562
2024-06-30 23:21:43,0.14199202123582688
2024-06-30 23:21:44,0.13313360190957071
2024-06-30 23:21:45,0.1895189352277317
2024-06-30 23:21:46,0.1733213578915448
2024-06-30 23:21:47,0.1560798013410002
2024-06-30 23:21:48,0.1498182734659797
2024-06-30 23:21:49,0.15287767070226638
2024-06-30 23:21:50,0.15874031823981716
2024-06-30 23:21:51,0.16912126958131143
2024-06-30 23:21:52,0.18192640874362495
2024-06-30 23:21:53,0.12602959676903763
2024-06-30 23:21:54,0.1474036398237668
2024-06-30 23:21:55,0.1512936565085397
2024-06-30 23:21:56,0.16950652719381343
2024-06-30 23:21:57,0.14217597161909867
2024-06-30 23:21:58,0.18894500623196822
2024-06-30 23:21:59,0.1630720512181108
2024-06-30 23:22:00,0.15669502992642012
2024-06-30 23:22:01,0.1519167128813564
2024-06-30 23:22:02,0.16196279874246444
2024-06-30 23:22:03,0.1395174899355514
2024-06-30 23:22:04,0.16248601807322816
2024-06-30 23:22:05,0.11176033844550678
2024-06-30 23:22:06,0.1301473947938032
2024-06-30 23:22:07,0.15026708523872556
2024-06-30 23:22:08,0.1980503701753627
2024-06-30 23:22:09,0.13734706042216235
2024-06-30 23:22:10,0.14906993531247426
2024-06-30 23:22:11,0.13072432828055588
2024-06-30 23:22:12,0.15173218497092472
2024-06-30 23:22:13,0.1510719428074157
2024-06-30 23:22:14,0.16924003792905484
2024-06-30 23:22:15,0.15332691205326504
2024-06-30 23:22:16,0.17254782926202875
2024-06-30 23:22:17,0.16770349103681892
2024-06-30 23:22:18,0.16296750922534406
2024-06-30 23:22:19,0.13628136069457425
2024-06-30 23:22:20,0.12578173954694893
2024-06-30 23:22:21,0.1521429820946313
2024-06-30 23:22:22,0.1317956249145511
2024-06-30 23:22:23,0.18781473301022894
2024-06-30 23:22:24,0.14028269556459047
2024-06-30 23:22:25,0.1569228644320702
2024-06-30 23:22:26,0.14358757932858268
2024-06-30 23:22:27,0.14271585130107123
2024-06-30 23:22:28,0.16333094356496852
2024-06-30 23:22:29,0.18617789210574487
2024-06-30 23:22:30,0.15548668062344556
2024-06-30 23:22:31,0.18468780278566752
2024-06-30 23:22:32,0.16700953846409117
2024-06-30 23:22:33,0.1560282066273381
2024-06-30 23:22:34,0.12979169831226967
2024-06-30 23:22:35,0.16348959806249136
2024-06-30 23:22:36,0.14927071288514165
2024-06-30 23:22:37,0.12312401948787889
2024-06-30 23:22:38,0.19391067542288692
2024-06-30 23:22:39,0.12648641846747527
2024-06-30 23:22:40,0.16587497613848476
2024-06-30 23:22:41,0.12346681013942798
2024-06-30 23:22:42,0.17202949260275466
2024-06-30 23:22:43,0.1294049683310265
2024-06-30 23:22:44,0.14852012150759658
2024-06-30 23:22:45,0.14092572899379424
2024-06-30 23:22:46,0.15194048601138654
2024-06-30 23:22:47,0.1525733286649919
2024-06-30 23:22:48,0.13226545647093124
2024-06-30 23:22:49,0.13369871545484305
2024-06-30 23:22:50,0.15764232812725848
2024-06-30 23:22:51,0.164044154943649
2024-06-30 23:22:52,0.15422321325314176
2024-06-30 23:22:53,0.13398962578810225
2024-06-30 23:22:54,0.13757537597634417
2024-06-30 23:22:55,0.1340613035171395
2024-06-30 23:22:56,0.1698506010687867
2024-06-30 23:22:57,0.15330780940087252
2024-06-30 23:22:58,0.16855548470353587
2024-06-30 23:22:59,0.13474316026707395
2024-06-30 23:23:00,0.16010693065274986
2024-06-30 23:23:01,0.1319053545553402
2024-06-30 23:23:02,0.11721002972563337
2024-06-30 23:23:03,0.17299899468823177
2024-06-30 23:23:04,0.15307679154568654
2024-06-30 23:23:05,0.14770038027088178
2024-06-30 23:23:06,0.14014581300295142
2024-06-30 23:23:07,0.1270452483301705
2024-06-30 23:23:08,0.1381383226540657
2024-06-30 23:23:09,0.1520856134349422
2024-06-30 23:23:10,0.14775152372591183
2024-06-30 23:23:11,0.1702210172353867
2024-06-30 23:23:12,0.16301830210868462
2024-06-30 23:23:13,0.15273686230355876
2024-06-30 23:23:14,0.18665659265919196
2024-06-30 23:23:15,0.14526410301605547
2024-06-30 23:23:16,0.1511608967965325
2024-06-30 23:23:17,0.1501413313984216
2024-06-30 23:23:18,0.1352687270652042
2024-06-30 23:23:19,0.18885290995927637
2024-06-30 23:23:20,0.15385254147600252
2024-06-30 23:23:21,0.13119100426483507
2024-06-30 23:23:22,0.12661961136905925
2024-06-30 23:23:23,0.1322233731855069
2024-06-30 23:23:24,0.1370513418541436
2024-06-30 23:23:25,0.14342304892765637
2024-06-30 23:23:26,0.1383882546352684
2024-06-30 23:23:27,0.1588993175362839
2024-06-30 23:23:28,0.14714277825795188
2024-06-30 23:23:29,0.17827158941015972
2024-06-30 23:23:30,0.1526588209792979
2024-06-30 23:23:31,0.1519495508834003
2024-06-30 23:23:32,0.16523915794440883
2024-06-30 23:23:33,0.16581496609955293
2024-06-30 23:23:34,0.15991951388316356
2024-06-30 23:23:35,0.13452468441383508
2024-06-30 23:23:36,0.13726729989428926
2024-06-30 23:23:37,0.10180888233637178
2024-06-30 23:23:38,0.18411446870333087
2024-06-30 23:23:39,0.15470161613310723
2024-06-30 23:23:40,0.14626331886656668
2024-06-30 23:23:41,0.12689305375966928
2024-06-30 23:23:42,0.17578984201590986
2024-06-30 23:23:43,0.16689302930346925
2024-06-30 23:23:44,0.1348741483072785
2024-06-30 23:23:45,0.11904633732950157
2024-06-30 23:23:46,0.17335542087021466
2024-06-30 23:23:47,0.13737746741842713
2024-06-30 23:23:48,0.17112945401959256
2024-06-30 23:23:49,0.12805913977128594
2024-06-30 23:23:50,0.13222853793974526
2024-06-30 23:23:51,0.14198724073674304
2024-06-30 23:23:52,0.16043111233747764
2024-06-30 23:23:53,0.12128678576023777
2024-06-30 23:23:54,0.12110964478815425
2024-06-30 23:23:55,0.153651644228459
2024-06-30 23:23:56,0.15312625807873675
2024-06-30 23:23:57,0.14179690539567982
2024-06-30 23:23:58,0.15399750815753302
2024-06-30 23:23:59,0.17057934949564396
2024-06-30 23:24:00,0.1200829542067994
2024-06-30 23:24:01,0.13068678281012547
2024-06-30 23:24:02,0.15627922213414686
2024-06-30 23:24:03,0.14290353310470788
2024-06-30 23:24:04,0.1510770444389676
2024-06-30 23:24:05,0.16997742852386033
2024-06-30 23:24:06,0.18203730255250558
2024-06-30 23:24:07,0.19374890776055115
2024-06-30 23:24:08,0.19415278696840838
2024-06-30 23:24:09,0.1284188850324106
2024-06-30 23:24:10,0.12703563209716726
2024-06-30 23:24:11,0.15008524709613225
2024-06-30 23:24:12,0.15084065618467662
2024-06-30 23:24:13,0.12948388162590332
2024-06-30 23:24:14,0.10618324652891374
2024-06-30 23:24:15,0.15939493188563592
2024-06-30 23:24:16,0.17828007540611895
2024-06-30 23:24:17,0.18786044138454935
2024-06-30 23:24:18,0.12072177273821427
2024-06-30 23:24:19,0.19854717040882214
2024-06-30 23:24:20,0.1579605945712765
2024-06-30 23:24:21,0.14041742629082785
2024-06-30 23:24:22,0.1647115488142641
2024-06-30 23:24:23,0.13290211004979902
2024-06-30 23:24:24,0.17369208153285393
2024-06-30 23:24:25,0.18793838021786108
2024-06-30 23:24:26,0.16096690678154676
2024-06-30 23:24:27,0.1481980007378568
2024-06-30 23:24:28,0.12804657133583452
2024-06-30 23:24:29,0.1274283285607117
2024-06-30 23:24:30,0.1282267056410457
2024-06-30 23:24:31,0.17745909029703888
2024-06-30 23:24:32,0.14547820098072659
2024-06-30 23:24:33,0.16422477467998542
2024-06-30 23:24:34,0.17298448723705195
2024-06-30 23:24:35,0.1667654249819959
2024-06-30 23:24:36,0.17071597120973608
2024-06-30 23:24:37,0.1316885853053003
2024-06-30 23:24:38,0.1621417679379469
2024-06-30 23:24:39,0.14182674915184132
2024-06-30 23:24:40,0.15850400728605393
2024-06-30 23:24:41,0.16056058978996202
2024-06-30 23:24:42,0.14325295871690708
2024-06-30 23:24:43,0.11397230093330799
2024-06-30 23:24:44,0.11967145076368234
2024-06-30 23:24:45,0.18680410927815658
2024-06-30 23:24:46,0.12901198060056335
2024-06-30 23:24:47,0.16528307173319265
2024-06-30 23:24:48,0.15374062928998222
2024-06-30 23:24:49,0.14951623875064893
2024-06-30 23:24:50,0.17730950687826114
2024-06-30 23:24:51,0.1319599094543325
2024-06-30 23:24:52,0.13491674570471848
2024-06-30 23:24:53,0.1797611202351036
2024-06-30 23:24:54,0.1415984730955955
2024-06-30 23:24:55,0.11488248329045796
2024-06-30 23:24:56,0.14539840956193367
2024-06-30 23:24:57,0.11659428209020227
2024-06-30 23:24:58,0.17816581757369962
2024-06-30 23:24:59,0.16230757208426935
2024-06-30 23:25:00,0.1743086099114681
2024-06-30 23:25:01,0.1611106538926837
2024-06-30 23:25:02,0.19007316543693964
2024-06-30 23:25:03,0.14664188170029152
2024-06-30 23:25:04,0.17394041251003514
2024-06-30 23:25:05,0.13271356361704612
2024-06-30 23:25:06,0.15418244244922152
2024-06-30 23:25:07,0.14122290517695418
2024-06-30 23:25:08,0.14630356510338413
2024-06-30 23:25:09,0.16271589005841008
2024-06-30 23:25:10,0.16126006909422325
2024-06-30 23:25:11,0.13321661947533747
2024-06-30 23:25:12,0.15558809114549543
2024-06-30 23:25:13,0.13056495182131284
2024-06-30 23:25:14,0.15222847263449793
2024-06-30 23:25:15,0.143494651459629
2024-06-30 23:25:16,0.13655249875644815
2024-06-30 23:25:17,0.1470972130978801
2024-06-30 23:25:18,0.15468713140655996
2024-06-30 23:25:19,0.1268219344769345
2024-06-30 23:25:20,0.16392089862747594
2024-06-30 23:25:21,0.1342679482196728
2024-06-30 23:25:22,0.1670967539849399
2024-06-30 23:25:23,0.1718671259464998
2024-06-30 23:25:24,0.15570163981379367
2024-06-30 23:25:25,0.1574917383980437
2024-06-30 23:25:26,0.18133174687795173
2024-06-30 23:25:27,0.11945159714499984
2024-06-30 23:25:28,0.16813030496575948
2024-06-30 23:25:29,0.13864904481958856
2024-06-30 23:25:30,0.1637584611324976
2024-06-30 23:25:31,0.1742167827126923
2024-06-30 23:25:32,0.15394372126025202
2024-06-30 23:25:33,0.15087869205740023
2024-06-30 23:25:34,0.1606849670857906
2024-06-30 23:25:35,0.1413542261331588
2024-06-30 23:25:36,0.16486998043612916
2024-06-30 23:25:37,0.13678124827672933
2024-06-30 23:25:38,0.14083305615005248
2024-06-30 23:25:39,0.14852551495803717
2024-06-30 23:25:40,0.10770937836028122
2024-06-30 23:25:41,0.20469839064431034
2024-06-30 23:25:42,0.14502909167016984
2024-06-30 23:25:43,0.1576830746477384
2024-06-30 23:25:44,0.18675411546341766
2024-06-30 23:25:45,0.15444996558678165
2024-06-30 23:25:46,0.16691312714658896
2024-06-30 23:25:47,0.17743000451689142
2024-06-30 23:25:48,0.16716348322728913
2024-06-30 23:25:49,0.1588938529068498
2024-06-30 23:25:50,0.10969978596600533
2024-06-30 23:25:51,0.15531981426744068
2024-06-30 23:25:52,0.16851005311807546
2024-06-30 23:25:53,0.1535321225677972
2024-06-30 23:25:54,0.15534715797253246
2024-06-30 23:25:55,0.15866784434473297
2024-06-30 23:25:56,0.16211886723575702
2024-06-30 23:25:57,0.13718752266361775
2024-06-30 23:25:58,0.1191336422481582
2024-06-30 23:25:59,0.19138333251084802
2024-06-30 23:26:00,0.16143726510398115
2024-06-30 23:26:01,0.14730422949914393
2024-06-30 23:26:02,0.13119825281501227
2024-06-30 23:26:03,0.18459237676204565
2024-06-30 23:26:04,0.13122565014191523
2024-06-30 23:26:05,0.1503762417959903
2024-06-30 23:26:06,0.16675139038500503
2024-06-30 23:26:07,0.17066066564954824
2024-06-30 23:26:08,0.1945373604885451
2024-06-30 23:26:09,0.11229464465109873
2024-06-30 23:26:10,0.1607007946988574
2024-06-30 23:26:11,0.15072819438960272
2024-06-30 23:26:12,0.15242345782181416
